005980461,https://www.judic-transport.com/,Apache
035720457,http://www.gazignaire.com/,Apache
066501362,http://www.eria.fr/,IIS
068802883,http://www.sernball.fr/,Apache
086320215,http://raymond-boissons.com/,Apache
096820097,https://www.maillard.fr/,Apache
130012016,http://bih77.com/,Apache
130014434,http://guyane.dieccte.gouv.fr/,
173200015,http://www.gers.gouv.fr/,Nginx
175900000,http://www.nord.gouv.fr/,Nginx
