015650039,http://www.cassis.com/,Apache
059200923,http://www.gregoire-besson.co.uk/,IIS
061500138,http://www.lambertjouty.fr/,Apache
062500368,http://www.safer-aura.fr/,Apache
068502210,http://www.charlesmurgat.com/,Apache
