017150533,http://clinique-les-rosiers-dijon.ramsaygds.fr/,Nginx
061730271,http://www.digitalli.litemybb.com/,Apache
062801964,http://www.marseille.aeroport.fr/,Nginx
067501619,http://www.le-longchamp.fr/,Apache
071503031,http://www.masters-grenoble.com/,Apache
076320134,http://hotel-les-sherpas.com/,Apache
095750832,http://www.sorlet-lefevre.com/,Apache
096180260,http://imprimerie-orthez.fr/,Apache
130012503,http://www.cma-drome.fr/,Apache
130021389,http://www.cue-lillenorddefrance.fr/,Apache
