046750147,http://clinique-psv.fr/,Apache
076150010,http://www.agence-beci.com/,Apache
086180601,http://www.tpl-sa.fr/,Apache
095850624,http://www.maisonburtin.com/,Nginx
180092322,http://www.fiva.fr/,Apache
184800019,http://www.lozere.chambagri.fr/,Apache
185722022,http://www.moselle.cci.fr/,Apache
190108027,http://ampere.colleges.ain.fr/,Apache
190309567,http://clg-domerat.entauvergne.fr/,IIS
