015651250,http://www.hotel-nord.fr/,IIS
016450157,http://www.rogermartinsa.com/,Apache
016750770,http://acyclea.fr/,Nginx
036880102,http://www.scierie-forey.com/,
056200264,http://chevillard-sa.fr/,Apache
056803000,https://www.ccimp.com/,Apache
071800460,http://palettes-blanc.com/,Apache
185722048,http://www.cma-moselle.fr/,Apache
187320015,http://www.cma-savoie.fr/,Apache
190109389,http://lescotes.colleges.ain.fr/,Apache
190214940,http://eluard02.clg.ac-amiens.fr/,Apache
