019800747,https://www.59semiramis.com/#!,
025950064,http://www.hydracos.fr/,Apache
056501273,http://www.edm-sodusi.fr/,Apache
130007123,http://driaaf.ile-de-france.agriculture.gouv.fr/,Apache
190200022,http://sandras.clg.ac-amiens.fr/,Apache
190500108,http://www.gap.com/,Apache Tomcat
190700047,http://astier.elycee.rhonealpes.fr/,Apache
